"Item","Country","Element","Y2009","Y2010","Y2011","Average","Data.type","Region","Region_nice","Region_code","Region_macronew","Region_macro1","Region_macro1_nice","Region_macro2","Region_macro2_nice","Region_macro3","Region_macro3_nice","Region_crops"
"Tea_nes","Mongolia","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","Asia_East","East Asia","EAS","East Asia","Asia_East","East Asia","Asia and the Pacific","Asia and the Pacific","Developing_country","Developing countries","Not_Specified"
"Tea_nes","Egypt","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","Mediterranean_SouthandEast","SE Mediterranean","SEM","W Asia and SE Mediterranean","Mediterranean_SouthandEast","South and East Mediterranean","Africa","Africa","Developing_country","Developing countries","Not_Specified"
"Tea_nes","Spain","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","Europe_Western_south","SW Europe","WEU-S","Europe","Europe_Western","Western Europe","Europe","Europe","Developed_country","Developed countries","Not_Specified"
"Tea_nes","Paraguay","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","America_South_tropical","Trop. S. America","SAM-Tro","Latin America","America_South","South America","Latin America and the Caribbean","Latin America and the Caribbean","Developing_country","Developing countries","Not_Specified"
"Tea_nes","Senegal","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","Africa_West","West Africa","WAF","Africa","Africa_West","West Africa","Africa","Africa","Developing_country","Developing countries","Not_Specified"
"Tea_nes","Luxembourg","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","Europe_Western_north","NW Europe","WEU-N","Europe","Europe_Western","Western Europe","Europe","Europe","Developed_country","Developed countries","Not_Specified"
"Tea_nes","China, Hong Kong SAR","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","Asia_East","East Asia","EAS","East Asia","Asia_East","East Asia","Asia and the Pacific","Asia and the Pacific","Developed_country","Developed countries","Not_Specified"
"Tea_nes","France","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","Europe_Western_south","SW Europe","WEU-S","Europe","Europe_Western","Western Europe","Europe","Europe","Developed_country","Developed countries","Not_Specified"
"Tea_nes","Peru","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","America_South_andean","Andes","SAM-A","Latin America","America_South","South America","Latin America and the Caribbean","Latin America and the Caribbean","Developing_country","Developing countries","Not_Specified"
"Tea_nes","Portugal","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","Europe_Western_south","SW Europe","WEU-S","Europe","Europe_Western","Western Europe","Europe","Europe","Developed_country","Developed countries","Not_Specified"
"Tea_nes","Sweden","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","Europe_Western_north","NW Europe","WEU-N","Europe","Europe_Western","Western Europe","Europe","Europe","Developed_country","Developed countries","Not_Specified"
"Tea_nes","South Africa","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","Africa_Southern","Southern Africa","SAF","Africa","Africa_Southern","Southern Africa","Africa","Africa","Developing_country","Developing countries","Not_Specified"
"Tea_nes","Bolivia (Plurinational State of)","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","America_South_andean","Andes","SAM-A","Latin America","America_South","South America","Latin America and the Caribbean","Latin America and the Caribbean","Developing_country","Developing countries","Not_Specified"
"Tea_nes","New Zealand","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","Pacific_Region_ausnz","Australia New Zealand","PAC-ANZ","Pacific","Pacific_Region","Pacific","Australia and New Zealand","Asia and the Pacific","Developed_country","Developed countries","Not_Specified"
"Tea_nes","Mozambique","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","Africa_Southern","Southern Africa","SAF","Africa","Africa_Southern","Southern Africa","Africa","Africa","Developing_country","Developing countries","Not_Specified"
"Tea_nes","Lebanon","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","Asia_West","West Asia","WAS","W Asia and SE Mediterranean","Asia_West","West Asia","Asia and the Pacific","Asia and the Pacific","Developing_country","Developing countries","Not_Specified"
"Tea_nes","Benin","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","Africa_West","West Africa","WAF","Africa","Africa_West","West Africa","Africa","Africa","Developing_country","Developing countries","Not_Specified"
"Tea_nes","Rwanda","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","Africa_East","East Africa","EAF","Africa","Africa_East","East Africa","Africa","Africa","Developing_country","Developing countries","Not_Specified"
"Tea_nes","Honduras","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","America_Central_and_Mexico","Central America","CAM","Latin America","America_Central_and_Mexico","Central America and Mexico","Latin America and the Caribbean","Latin America and the Caribbean","Developing_country","Developing countries","Not_Specified"
"Tea_nes","Turkmenistan","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","Asia_Central","Central Asia","CAS","Central Asia","Asia_Central","Central Asia","Asia and the Pacific","Asia and the Pacific","Developing_country","Developing countries","Not_Specified"
"Tea_nes","Bolivia (Plurinational State of)","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","America_South_tropical","Trop. S. America","SAM-Tro","Latin America","America_South","South America","Latin America and the Caribbean","Latin America and the Caribbean","Developing_country","Developing countries","Not_Specified"
"Tea_nes","Togo","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","Africa_West","West Africa","WAF","Africa","Africa_West","West Africa","Africa","Africa","Developing_country","Developing countries","Not_Specified"
"Tea_nes","Vanuatu","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","Pacific_Region_tropical","Trop. Pacific Region","PAC-T","Pacific","Pacific_Region","Pacific","Asia and the Pacific","Asia and the Pacific","Developing_country","Developing countries","Not_Specified"
"Tea_nes","Niger","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","Africa_West","West Africa","WAF","Africa","Africa_West","West Africa","Africa","Africa","Developing_country","Developing countries","Not_Specified"
"Tea_nes","Costa Rica","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","America_Central_and_Mexico","Central America","CAM","Latin America","America_Central_and_Mexico","Central America and Mexico","Latin America and the Caribbean","Latin America and the Caribbean","Developing_country","Developing countries","Not_Specified"
"Tea_nes","Algeria","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","Mediterranean_SouthandEast","SE Mediterranean","SEM","W Asia and SE Mediterranean","Mediterranean_SouthandEast","South and East Mediterranean","Africa","Africa","Developing_country","Developing countries","Not_Specified"
"Tea_nes","Ecuador","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","America_South_andean","Andes","SAM-A","Latin America","America_South","South America","Latin America and the Caribbean","Latin America and the Caribbean","Developing_country","Developing countries","Not_Specified"
"Tea_nes","Lebanon","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","Mediterranean_SouthandEast","SE Mediterranean","SEM","W Asia and SE Mediterranean","Mediterranean_SouthandEast","South and East Mediterranean","Asia and the Pacific","Asia and the Pacific","Developing_country","Developing countries","Not_Specified"
"Tea_nes","India","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","Asia_South","South Asia","SAS","South Asia","Asia_South","South Asia","Asia and the Pacific","Asia and the Pacific","Developing_country","Developing countries","Not_Specified"
"Tea_nes","Guyana","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","America_South_tropical","Trop. S. America","SAM-Tro","Latin America","America_South","South America","Latin America and the Caribbean","Latin America and the Caribbean","Developing_country","Developing countries","Not_Specified"
"Tea_nes","United Kingdom","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","Europe_Western_north","NW Europe","WEU-N","Europe","Europe_Western","Western Europe","Europe","Europe","Developed_country","Developed countries","Not_Specified"
"Tea_nes","Botswana","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","Africa_Southern","Southern Africa","SAF","Africa","Africa_Southern","Southern Africa","Africa","Africa","Developing_country","Developing countries","Not_Specified"
"Tea_nes","Philippines","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","Asia_Southeast","Southeast Asia","SEA","Southeast Asia","Asia_Southeast","Southeast Asia","Asia and the Pacific","Asia and the Pacific","Developing_country","Developing countries","Not_Specified"
"Tea_nes","Ukraine","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","Europe_Eastern_north","NE Europe","EEU-N","Europe","Europe_Eastern","Eastern Europe","Europe","Europe","Developed_country","Developed countries","Not_Specified"
"Tea_nes","France","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","Europe_Western_north","NW Europe","WEU-N","Europe","Europe_Western","Western Europe","Europe","Europe","Developed_country","Developed countries","Not_Specified"
"Tea_nes","Romania","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","Europe_Eastern_north","NE Europe","EEU-N","Europe","Europe_Eastern","Eastern Europe","Europe","Europe","Developed_country","Developed countries","Not_Specified"
"Tea_nes","Iran (Islamic Republic of)","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","Asia_West","West Asia","WAS","W Asia and SE Mediterranean","Asia_West","West Asia","Asia and the Pacific","Asia and the Pacific","Developing_country","Developing countries","Not_Specified"
"Tea_nes","Jordan","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","Asia_West","West Asia","WAS","W Asia and SE Mediterranean","Asia_West","West Asia","Asia and the Pacific","Asia and the Pacific","Developing_country","Developing countries","Not_Specified"
"Tea_nes","Chile","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","America_South_andean","Andes","SAM-A","Latin America","America_South","South America","Latin America and the Caribbean","Latin America and the Caribbean","Developing_country","Developing countries","Not_Specified"
"Tea_nes","Germany","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","Europe_Western_north","NW Europe","WEU-N","Europe","Europe_Western","Western Europe","Europe","Europe","Developed_country","Developed countries","Not_Specified"
"Tea_nes","Finland","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","Europe_Western_north","NW Europe","WEU-N","Europe","Europe_Western","Western Europe","Europe","Europe","Developed_country","Developed countries","Not_Specified"
"Tea_nes","Saint Vincent and the Grenadines","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","America_Caribbean","Caribbean","CAR","Latin America","America_Caribbean","Caribbean","Latin America and the Caribbean","Latin America and the Caribbean","Developing_country","Developing countries","Not_Specified"
"Tea_nes","Panama","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","America_Central_and_Mexico","Central America","CAM","Latin America","America_Central_and_Mexico","Central America and Mexico","Latin America and the Caribbean","Latin America and the Caribbean","Developing_country","Developing countries","Not_Specified"
"Tea_nes","Australia","Gross Production Value (current million US$)",0,0,0,0,"Food supplies (2009-2011 mean) ","Pacific_Region_ausnz","Australia New Zealand","PAC-ANZ","Pacific","Pacific_Region","Pacific","Australia and New Zealand","Asia and the Pacific","Developed_country","Developed countries","Not_Specified"
